,datetime,nSessions,TotPowerEqBin,delayAgg
16243,2021-12-17 03:45:00-08:00,2,5.837780817883942,0.0
16244,2021-12-17 04:00:00-08:00,2,5.837780817883942,0.0
16245,2021-12-17 04:15:00-08:00,3,7.62145375160807,0.0
16246,2021-12-17 04:30:00-08:00,3,7.62145375160807,0.0
16247,2021-12-17 04:45:00-08:00,3,5.434490932335531,0.0
16248,2021-12-17 05:00:00-08:00,3,5.434490932335531,0.0
16249,2021-12-17 05:15:00-08:00,2,3.650817998611403,0.0
16250,2021-12-17 05:30:00-08:00,2,3.650817998611403,0.0
16251,2021-12-17 05:45:00-08:00,2,3.650817998611403,0.0
16252,2021-12-17 06:00:00-08:00,2,6.9150985329265735,0.0
16253,2021-12-17 06:15:00-08:00,2,6.9150985329265735,0.0
16254,2021-12-17 06:30:00-08:00,2,6.9150985329265735,0.0
16255,2021-12-17 06:45:00-08:00,1,5.499437334915552,0.0
16256,2021-12-17 07:00:00-08:00,1,5.499437334915552,0.0
16257,2021-12-17 07:15:00-08:00,1,5.499437334915552,0.0
16258,2021-12-17 07:30:00-08:00,1,5.499437334915552,0.0
16259,2021-12-17 07:45:00-08:00,1,5.499437334915552,0.0
16260,2021-12-17 08:00:00-08:00,1,5.499437334915552,0.0
16261,2021-12-17 08:15:00-08:00,1,5.499437334915552,0.0
16262,2021-12-17 08:30:00-08:00,1,5.499437334915552,0.0
16263,2021-12-17 08:45:00-08:00,0,0.0,0.0
16264,2021-12-17 09:00:00-08:00,0,0.0,0.0
16265,2021-12-17 09:15:00-08:00,0,0.0,0.0
16266,2021-12-17 09:30:00-08:00,0,0.0,0.0
16267,2021-12-17 09:45:00-08:00,0,0.0,0.0
16268,2021-12-17 10:00:00-08:00,0,0.0,0.0
16269,2021-12-17 10:15:00-08:00,0,0.0,0.0
16270,2021-12-17 10:30:00-08:00,0,0.0,0.0
16271,2021-12-17 10:45:00-08:00,0,0.0,0.0
16272,2021-12-17 11:00:00-08:00,0,0.0,0.0
16273,2021-12-17 11:15:00-08:00,0,0.0,0.0
16274,2021-12-17 11:30:00-08:00,0,0.0,0.0
16275,2021-12-17 11:45:00-08:00,0,0.0,0.0
16276,2021-12-17 12:00:00-08:00,0,0.0,0.0
16277,2021-12-17 12:15:00-08:00,0,0.0,0.0
16278,2021-12-17 12:30:00-08:00,1,3.137872949471328,0.0
16279,2021-12-17 12:45:00-08:00,1,3.137872949471328,0.0
16280,2021-12-17 13:00:00-08:00,1,3.137872949471328,0.0
16281,2021-12-17 13:15:00-08:00,1,3.137872949471328,0.0
16282,2021-12-17 13:30:00-08:00,1,3.137872949471328,0.0
16283,2021-12-17 13:45:00-08:00,1,3.137872949471328,0.0
16284,2021-12-17 14:00:00-08:00,1,3.137872949471328,0.0
16285,2021-12-17 14:15:00-08:00,1,3.137872949471328,0.0
16286,2021-12-17 14:30:00-08:00,1,3.137872949471328,0.0
16287,2021-12-17 14:45:00-08:00,2,4.508993871604297,0.0
16288,2021-12-17 15:00:00-08:00,2,4.508993871604297,0.0
16289,2021-12-17 15:15:00-08:00,4,8.655862683868452,0.0
16290,2021-12-17 15:30:00-08:00,5,11.808489203460981,0.0
16291,2021-12-17 15:45:00-08:00,6,13.707030938998587,0.0
16292,2021-12-17 16:00:00-08:00,6,13.707030938998587,0.0
16293,2021-12-17 16:15:00-08:00,8,19.57567149874906,0.0
16294,2021-12-17 16:30:00-08:00,8,19.57567149874906,0.0
16295,2021-12-17 16:45:00-08:00,8,19.57567149874906,0.0
16296,2021-12-17 17:00:00-08:00,9,18.756494132435368,0.0
16297,2021-12-17 17:15:00-08:00,9,18.756494132435368,0.0
16298,2021-12-17 17:30:00-08:00,9,19.227464307354786,0.0
16299,2021-12-17 17:45:00-08:00,9,19.227464307354786,0.0
16300,2021-12-17 18:00:00-08:00,9,19.227464307354786,0.0
16301,2021-12-17 18:15:00-08:00,8,16.510111941378412,0.0
16302,2021-12-17 18:30:00-08:00,8,16.510111941378412,0.0
16303,2021-12-17 18:45:00-08:00,9,22.109954712425715,0.0
16304,2021-12-17 19:00:00-08:00,9,22.109954712425715,0.0
16305,2021-12-17 19:15:00-08:00,8,18.957328192833184,0.0
16306,2021-12-17 19:30:00-08:00,7,15.458136861789207,0.0
16307,2021-12-17 19:45:00-08:00,8,17.040333729473502,0.0
16308,2021-12-17 20:00:00-08:00,8,17.040333729473502,0.0
16309,2021-12-17 20:15:00-08:00,9,19.066559097719914,0.0
16310,2021-12-17 20:30:00-08:00,8,13.466716326672612,0.0
16311,2021-12-17 20:45:00-08:00,8,13.466716326672612,0.0
16312,2021-12-17 21:00:00-08:00,8,13.466716326672612,0.0
16313,2021-12-17 21:15:00-08:00,8,13.466716326672612,0.0
16314,2021-12-17 21:30:00-08:00,8,13.466716326672612,0.0
16315,2021-12-17 21:45:00-08:00,7,11.097267097966117,0.0
16316,2021-12-17 22:00:00-08:00,7,11.097267097966117,0.0
16317,2021-12-17 22:15:00-08:00,7,11.097267097966117,0.0
16318,2021-12-17 22:30:00-08:00,7,11.097267097966117,0.0
16319,2021-12-17 22:45:00-08:00,8,16.36749854849934,0.0
16320,2021-12-17 23:00:00-08:00,8,16.36749854849934,0.0
16321,2021-12-17 23:15:00-08:00,6,9.198725362428512,0.0
16322,2021-12-17 23:30:00-08:00,8,19.26383799071815,0.0
16323,2021-12-17 23:45:00-08:00,8,19.26383799071815,0.0
16324,2021-12-18 00:00:00-08:00,8,24.61890909629794,0.0
16325,2021-12-18 00:15:00-08:00,8,24.61890909629794,0.0
16326,2021-12-18 00:30:00-08:00,6,20.886517331683272,0.0
16327,2021-12-18 00:45:00-08:00,8,25.308456027459172,0.0
16328,2021-12-18 01:00:00-08:00,8,25.308456027459172,0.0
16329,2021-12-18 01:15:00-08:00,7,23.937335105326206,0.0
16330,2021-12-18 01:30:00-08:00,8,27.294460448763676,0.0
16331,2021-12-18 01:45:00-08:00,7,21.98692774616389,0.0
16332,2021-12-18 02:00:00-08:00,7,21.98692774616389,0.0
16333,2021-12-18 02:15:00-08:00,4,14.207863706950516,0.0
16334,2021-12-18 02:30:00-08:00,5,18.762282311680195,0.0
16335,2021-12-18 02:45:00-08:00,4,10.46528255058777,0.0
16336,2021-12-18 03:00:00-08:00,3,7.298114537836433,0.0
16337,2021-12-18 03:15:00-08:00,3,7.298114537836433,0.0
16338,2021-12-18 03:30:00-08:00,3,7.298114537836433,0.0
16339,2021-12-18 03:45:00-08:00,4,8.696233367497076,0.0
16340,2021-12-18 04:00:00-08:00,4,7.5404130338054465,0.0
16341,2021-12-18 04:15:00-08:00,4,7.5404130338054465,0.0
16342,2021-12-18 04:30:00-08:00,3,6.142294204144804,0.0
16343,2021-12-18 04:45:00-08:00,2,4.560097336460506,0.0
16344,2021-12-18 05:00:00-08:00,1,1.1614990654224573,0.0
16345,2021-12-18 05:15:00-08:00,1,1.1614990654224573,0.0
16346,2021-12-18 05:30:00-08:00,1,1.1614990654224573,0.0
16347,2021-12-18 05:45:00-08:00,1,1.1614990654224573,0.0
16348,2021-12-18 06:00:00-08:00,1,1.1614990654224573,0.0
16349,2021-12-18 06:15:00-08:00,1,1.1614990654224573,0.0
16350,2021-12-18 06:30:00-08:00,1,1.1614990654224573,0.0
16351,2021-12-18 06:45:00-08:00,1,1.1614990654224573,0.0
16352,2021-12-18 07:00:00-08:00,1,1.1614990654224573,0.0
16353,2021-12-18 07:15:00-08:00,1,1.1614990654224573,0.0
16354,2021-12-18 07:30:00-08:00,1,1.1614990654224573,0.0
16355,2021-12-18 07:45:00-08:00,1,1.1614990654224573,0.0
16356,2021-12-18 08:00:00-08:00,1,1.1614990654224573,0.0
16357,2021-12-18 08:15:00-08:00,1,1.1614990654224573,0.0
16358,2021-12-18 08:30:00-08:00,1,1.1614990654224573,0.0
16359,2021-12-18 08:45:00-08:00,1,1.1614990654224573,0.0
16360,2021-12-18 09:00:00-08:00,1,1.1614990654224573,0.0
16361,2021-12-18 09:15:00-08:00,1,1.1614990654224573,0.0
16362,2021-12-18 09:30:00-08:00,1,1.1614990654224573,0.0
16363,2021-12-18 09:45:00-08:00,1,1.1614990654224573,0.0
16364,2021-12-18 10:00:00-08:00,1,1.1614990654224573,0.0
16365,2021-12-18 10:15:00-08:00,1,1.1614990654224573,0.0
16366,2021-12-18 10:30:00-08:00,1,1.1614990654224573,0.0
16367,2021-12-18 10:45:00-08:00,1,1.1614990654224573,0.0
16368,2021-12-18 11:00:00-08:00,1,1.1614990654224573,0.0
16369,2021-12-18 11:15:00-08:00,1,1.1614990654224573,0.0
16370,2021-12-18 11:30:00-08:00,0,0.0,0.0
16371,2021-12-18 11:45:00-08:00,0,0.0,0.0
16372,2021-12-18 12:00:00-08:00,1,4.071823118116455,0.0
16373,2021-12-18 12:15:00-08:00,1,4.071823118116455,0.0
16374,2021-12-18 12:30:00-08:00,1,4.071823118116455,0.0
16375,2021-12-18 12:45:00-08:00,1,4.071823118116455,0.0
16376,2021-12-18 13:00:00-08:00,2,5.358928942048152,0.0
16377,2021-12-18 13:15:00-08:00,2,5.358928942048152,0.0
16378,2021-12-18 13:30:00-08:00,1,1.2871058239316973,0.0
16379,2021-12-18 13:45:00-08:00,1,1.2871058239316973,0.0
16380,2021-12-18 14:00:00-08:00,1,1.2871058239316973,0.0
16381,2021-12-18 14:15:00-08:00,1,1.2871058239316973,0.0
16382,2021-12-18 14:30:00-08:00,3,3.9018128647680337,0.0
16383,2021-12-18 14:45:00-08:00,4,14.964685130616992,0.0
16384,2021-12-18 15:00:00-08:00,7,25.73009348794908,0.0
16385,2021-12-18 15:15:00-08:00,9,29.588541254049,0.0
16386,2021-12-18 15:30:00-08:00,11,35.80353243324189,0.0
16387,2021-12-18 15:45:00-08:00,12,37.09230815734595,0.0
16388,2021-12-18 16:00:00-08:00,13,38.4012208821169,0.0
16389,2021-12-18 16:15:00-08:00,12,27.934904543029553,0.0
16390,2021-12-18 16:30:00-08:00,14,35.252808974001766,0.0
16391,2021-12-18 16:45:00-08:00,14,41.28354246554857,0.0
16392,2021-12-18 17:00:00-08:00,17,51.70068085403697,0.0
16393,2021-12-18 17:15:00-08:00,19,55.67845932032756,0.0
16394,2021-12-18 17:30:00-08:00,18,68.41018200504075,0.0
16395,2021-12-18 17:45:00-08:00,18,68.41018200504075,0.0
16396,2021-12-18 18:00:00-08:00,17,44.123906317555104,0.0
16397,2021-12-18 18:15:00-08:00,13,28.850291478654206,0.0
16398,2021-12-18 18:30:00-08:00,13,26.450256238249562,0.0
16399,2021-12-18 18:45:00-08:00,13,26.450256238249562,0.0
16400,2021-12-18 19:00:00-08:00,13,26.450256238249562,0.0
16401,2021-12-18 19:15:00-08:00,12,21.33125786076704,0.0
16402,2021-12-18 19:30:00-08:00,12,21.33125786076704,0.0
16403,2021-12-18 19:45:00-08:00,11,19.46238682581794,0.0
16404,2021-12-18 20:00:00-08:00,11,19.46238682581794,0.0
16405,2021-12-18 20:15:00-08:00,11,19.46238682581794,0.0
16406,2021-12-18 20:30:00-08:00,10,15.837229596817695,0.0
16407,2021-12-18 20:45:00-08:00,11,20.625355966397972,0.0
16408,2021-12-18 21:00:00-08:00,11,20.625355966397972,0.0
16409,2021-12-18 21:15:00-08:00,12,27.29678231511399,0.0
16410,2021-12-18 21:30:00-08:00,12,27.29678231511399,0.0
16411,2021-12-18 21:45:00-08:00,12,31.678944463919162,0.0
16412,2021-12-18 22:00:00-08:00,11,27.43878291670883,0.0
16413,2021-12-18 22:15:00-08:00,10,25.042459944608247,0.0
16414,2021-12-18 22:30:00-08:00,8,20.449306273652244,0.0
16415,2021-12-18 22:45:00-08:00,6,14.21614365027352,0.0
16416,2021-12-18 23:00:00-08:00,5,11.805127873167386,0.0
16417,2021-12-18 23:15:00-08:00,5,11.805127873167386,0.0
16418,2021-12-18 23:30:00-08:00,6,13.220994917184,0.0
16419,2021-12-18 23:45:00-08:00,5,6.549568568467984,0.0
16420,2021-12-19 00:00:00-08:00,8,21.215666684481587,0.0
16421,2021-12-19 00:15:00-08:00,9,33.11804540657652,0.0
16422,2021-12-19 00:30:00-08:00,13,45.988122958508264,0.0
16423,2021-12-19 00:45:00-08:00,15,56.73129063595108,0.0
16424,2021-12-19 01:00:00-08:00,15,58.86213745936351,0.0
16425,2021-12-19 01:15:00-08:00,15,72.3176445911083,0.0
16426,2021-12-19 01:30:00-08:00,17,79.57858734720001,0.0
16427,2021-12-19 01:45:00-08:00,15,61.04589372957781,0.0
16428,2021-12-19 02:00:00-08:00,14,55.99532749882665,0.0
16429,2021-12-19 02:15:00-08:00,13,44.31734996681269,0.0
16430,2021-12-19 02:30:00-08:00,10,32.37597819330407,0.0
16431,2021-12-19 02:45:00-08:00,8,27.519669540624534,0.0
16432,2021-12-19 03:00:00-08:00,7,26.103802496607926,0.0
16433,2021-12-19 03:15:00-08:00,5,20.814242550885126,0.0
16434,2021-12-19 03:30:00-08:00,5,20.814242550885126,0.0
16435,2021-12-19 03:45:00-08:00,4,15.855231524697588,0.0
16436,2021-12-19 04:00:00-08:00,4,15.855231524697588,0.0
16437,2021-12-19 04:15:00-08:00,1,3.1904504207392614,0.0
16438,2021-12-19 04:30:00-08:00,2,5.047057945140998,0.0
16439,2021-12-19 04:45:00-08:00,2,5.047057945140998,0.0
16440,2021-12-19 05:00:00-08:00,2,5.047057945140998,0.0
16441,2021-12-19 05:15:00-08:00,2,5.047057945140998,0.0
16442,2021-12-19 05:30:00-08:00,2,5.047057945140998,0.0
16443,2021-12-19 05:45:00-08:00,2,5.047057945140998,0.0
16444,2021-12-19 06:00:00-08:00,3,10.429096723014016,0.0
16445,2021-12-19 06:15:00-08:00,3,10.429096723014016,0.0
16446,2021-12-19 06:30:00-08:00,2,8.572489198612278,0.0
16447,2021-12-19 06:45:00-08:00,2,8.572489198612278,0.0
16448,2021-12-19 07:00:00-08:00,0,0.0,0.0
16449,2021-12-19 07:15:00-08:00,0,0.0,0.0
16450,2021-12-19 07:30:00-08:00,0,0.0,0.0
16451,2021-12-19 07:45:00-08:00,0,0.0,0.0
16452,2021-12-19 08:00:00-08:00,0,0.0,0.0
16453,2021-12-19 08:15:00-08:00,0,0.0,0.0
16454,2021-12-19 08:30:00-08:00,0,0.0,0.0
16455,2021-12-19 08:45:00-08:00,0,0.0,0.0
16456,2021-12-19 09:00:00-08:00,0,0.0,0.0
16457,2021-12-19 09:15:00-08:00,0,0.0,0.0
16458,2021-12-19 09:30:00-08:00,0,0.0,0.0
16459,2021-12-19 09:45:00-08:00,0,0.0,0.0
16460,2021-12-19 10:00:00-08:00,0,0.0,0.0
16461,2021-12-19 10:15:00-08:00,0,0.0,0.0
16462,2021-12-19 10:30:00-08:00,0,0.0,0.0
16463,2021-12-19 10:45:00-08:00,0,0.0,0.0
16464,2021-12-19 11:00:00-08:00,0,0.0,0.0
16465,2021-12-19 11:15:00-08:00,0,0.0,0.0
16466,2021-12-19 11:30:00-08:00,1,2.3240816113222476,0.0
16467,2021-12-19 11:45:00-08:00,1,2.3240816113222476,0.0
16468,2021-12-19 12:00:00-08:00,1,2.3240816113222476,0.0
16469,2021-12-19 12:15:00-08:00,2,5.022139520075895,0.0
16470,2021-12-19 12:30:00-08:00,4,11.0682054103146,0.0
16471,2021-12-19 12:45:00-08:00,4,11.0682054103146,0.0
16472,2021-12-19 13:00:00-08:00,5,16.395837513195573,0.0
16473,2021-12-19 13:15:00-08:00,5,16.395837513195573,0.0
16474,2021-12-19 13:30:00-08:00,8,22.667436538957848,0.0
16475,2021-12-19 13:45:00-08:00,7,25.84855842825298,0.0
16476,2021-12-19 14:00:00-08:00,10,31.8010381071983,0.0
16477,2021-12-19 14:15:00-08:00,9,27.49914439351171,0.0
16478,2021-12-19 14:30:00-08:00,9,27.016382454667205,0.0
16479,2021-12-19 14:45:00-08:00,11,20.36912990885071,0.0
16480,2021-12-19 15:00:00-08:00,13,26.524515001168933,0.0
16481,2021-12-19 15:15:00-08:00,14,29.098558244565684,0.0
16482,2021-12-19 15:30:00-08:00,17,44.81019118523936,0.0
16483,2021-12-19 15:45:00-08:00,21,59.51891827051439,0.0
16484,2021-12-19 16:00:00-08:00,24,70.55871765923496,0.0
16485,2021-12-19 16:15:00-08:00,28,81.5424818472662,0.0
16486,2021-12-19 16:30:00-08:00,30,87.9087446360995,0.75
16487,2021-12-19 16:45:00-08:00,30,87.53396931594875,0.75
16488,2021-12-19 17:00:00-08:00,30,84.59953229180329,1.5
16489,2021-12-19 17:15:00-08:00,30,83.22843150456353,1.25
16490,2021-12-19 17:30:00-08:00,30,78.88896921478336,0.75
16491,2021-12-19 17:45:00-08:00,30,80.25463939462563,0.75
16492,2021-12-19 18:00:00-08:00,30,80.80462516601197,1.0
16493,2021-12-19 18:15:00-08:00,30,80.80462516601197,1.25
16494,2021-12-19 18:30:00-08:00,30,81.19113784873043,0.5
16495,2021-12-19 18:45:00-08:00,30,82.5629781115405,0.25
16496,2021-12-19 19:00:00-08:00,30,82.5629781115405,0.25
16497,2021-12-19 19:15:00-08:00,30,82.5629781115405,0.25
16498,2021-12-19 19:30:00-08:00,30,85.3156599971376,0.0
16499,2021-12-19 19:45:00-08:00,27,72.9055849830264,0.0
16500,2021-12-19 20:00:00-08:00,29,88.43246076633356,0.0
16501,2021-12-19 20:15:00-08:00,30,94.95530555421462,0.25
16502,2021-12-19 20:30:00-08:00,29,91.09480882051514,0.0
16503,2021-12-19 20:45:00-08:00,26,82.0987044627199,0.0
16504,2021-12-19 21:00:00-08:00,25,80.6078730273434,0.0
16505,2021-12-19 21:15:00-08:00,23,74.00619514556928,0.0
16506,2021-12-19 21:30:00-08:00,21,66.37122409399393,0.0
16507,2021-12-19 21:45:00-08:00,21,80.16322706672509,0.0
16508,2021-12-19 22:00:00-08:00,17,58.9042920473221,0.0
16509,2021-12-19 22:15:00-08:00,15,36.09879641620856,0.0
16510,2021-12-19 22:30:00-08:00,15,37.07475831373799,0.0
16511,2021-12-19 22:45:00-08:00,18,44.00284292930653,0.0
16512,2021-12-19 23:00:00-08:00,14,31.71299536042845,0.0
16513,2021-12-19 23:15:00-08:00,13,30.393667232045523,0.0
16514,2021-12-19 23:30:00-08:00,11,25.350012788722733,0.0
16515,2021-12-19 23:45:00-08:00,11,25.350012788722733,0.0
16516,2021-12-20 00:00:00-08:00,10,24.506665179623248,0.0
16517,2021-12-20 00:15:00-08:00,9,22.73105332500252,0.0
16518,2021-12-20 00:30:00-08:00,10,26.389253935909515,0.0
16519,2021-12-20 00:45:00-08:00,10,29.37358155193013,0.0
16520,2021-12-20 01:00:00-08:00,9,27.71137811968219,0.0
16521,2021-12-20 01:15:00-08:00,8,20.209949821825337,0.0
16522,2021-12-20 01:30:00-08:00,11,39.23540974396102,0.0
16523,2021-12-20 01:45:00-08:00,11,42.75395926449753,0.0
16524,2021-12-20 02:00:00-08:00,8,24.04858219210633,0.0
16525,2021-12-20 02:15:00-08:00,7,20.45514851008259,0.0
16526,2021-12-20 02:30:00-08:00,6,19.87274320429878,0.0
16527,2021-12-20 02:45:00-08:00,6,19.87274320429878,0.0
16528,2021-12-20 03:00:00-08:00,7,21.553857504096175,0.0
16529,2021-12-20 03:15:00-08:00,4,10.236098137645653,0.0
16530,2021-12-20 03:30:00-08:00,4,10.236098137645653,0.0
16531,2021-12-20 03:45:00-08:00,3,4.724479546588851,0.0
16532,2021-12-20 04:00:00-08:00,3,4.724479546588851,0.0
16533,2021-12-20 04:15:00-08:00,3,4.724479546588851,0.0
16534,2021-12-20 04:30:00-08:00,5,8.420395822920609,0.0
16535,2021-12-20 04:45:00-08:00,5,8.420395822920609,0.0
16536,2021-12-20 05:00:00-08:00,5,8.420395822920609,0.0
16537,2021-12-20 05:15:00-08:00,4,18.22563842781509,0.0
16538,2021-12-20 05:30:00-08:00,5,22.908040046179707,0.0
16539,2021-12-20 05:45:00-08:00,4,8.550965598987876,0.0
16540,2021-12-20 06:00:00-08:00,3,3.8685639806232595,0.0
16541,2021-12-20 06:15:00-08:00,3,3.8685639806232595,0.0
16542,2021-12-20 06:30:00-08:00,3,3.8685639806232595,0.0
16543,2021-12-20 06:45:00-08:00,3,3.8685639806232595,0.0
16544,2021-12-20 07:00:00-08:00,3,3.8685639806232595,0.0
16545,2021-12-20 07:15:00-08:00,3,3.8685639806232595,0.0
16546,2021-12-20 07:30:00-08:00,3,3.8685639806232595,0.0
16547,2021-12-20 07:45:00-08:00,3,3.8685639806232595,0.0
16548,2021-12-20 08:00:00-08:00,2,1.8725917600615345,0.0
16549,2021-12-20 08:15:00-08:00,2,1.8725917600615345,0.0
16550,2021-12-20 08:30:00-08:00,2,1.8725917600615345,0.0
16551,2021-12-20 08:45:00-08:00,1,0.5751414633986449,0.0
16552,2021-12-20 09:00:00-08:00,1,0.5751414633986449,0.0
16553,2021-12-20 09:15:00-08:00,1,0.5751414633986449,0.0
16554,2021-12-20 09:30:00-08:00,1,0.5751414633986449,0.0
16555,2021-12-20 09:45:00-08:00,0,0.0,0.0
16556,2021-12-20 10:00:00-08:00,0,0.0,0.0
16557,2021-12-20 10:15:00-08:00,0,0.0,0.0
16558,2021-12-20 10:30:00-08:00,0,0.0,0.0
16559,2021-12-20 10:45:00-08:00,0,0.0,0.0
16560,2021-12-20 11:00:00-08:00,1,3.9660679364013256,0.0
16561,2021-12-20 11:15:00-08:00,1,3.9660679364013256,0.0
16562,2021-12-20 11:30:00-08:00,2,7.0230790940369445,0.0
16563,2021-12-20 11:45:00-08:00,2,7.0230790940369445,0.0
16564,2021-12-20 12:00:00-08:00,3,12.01558845567304,0.0
16565,2021-12-20 12:15:00-08:00,5,22.620000385668053,0.0
16566,2021-12-20 12:30:00-08:00,8,28.739967670047523,0.0
16567,2021-12-20 12:45:00-08:00,6,16.814538878837812,0.0
16568,2021-12-20 13:00:00-08:00,6,16.814538878837812,0.0
16569,2021-12-20 13:15:00-08:00,7,16.453711264203267,0.0
16570,2021-12-20 13:30:00-08:00,9,31.657192634150967,0.0
16571,2021-12-20 13:45:00-08:00,10,35.577658835480065,0.0
16572,2021-12-20 14:00:00-08:00,10,36.01302044762926,0.0
16573,2021-12-20 14:15:00-08:00,11,40.034617037682985,0.0
16574,2021-12-20 14:30:00-08:00,10,36.686863081840045,0.0
16575,2021-12-20 14:45:00-08:00,12,40.27307368144532,0.0
16576,2021-12-20 15:00:00-08:00,14,44.5262650955945,0.0
16577,2021-12-20 15:15:00-08:00,17,46.36952634128589,0.0
16578,2021-12-20 15:30:00-08:00,17,42.3572651010366,0.0
16579,2021-12-20 15:45:00-08:00,18,42.12593015677209,0.0
16580,2021-12-20 16:00:00-08:00,23,56.485052104722584,0.0
16581,2021-12-20 16:15:00-08:00,22,60.9980247924442,0.0
16582,2021-12-20 16:30:00-08:00,26,71.80210479180057,0.0
16583,2021-12-20 16:45:00-08:00,27,73.39348680051403,0.0
16584,2021-12-20 17:00:00-08:00,27,73.39348680051403,0.0
16585,2021-12-20 17:15:00-08:00,30,78.1058941014155,0.25
16586,2021-12-20 17:30:00-08:00,30,67.8107294347624,0.25
16587,2021-12-20 17:45:00-08:00,30,69.18167093821684,0.0
16588,2021-12-20 18:00:00-08:00,30,69.18167093821684,0.0
16589,2021-12-20 18:15:00-08:00,29,66.18775218253407,0.0
16590,2021-12-20 18:30:00-08:00,30,74.32365361904452,0.25
16591,2021-12-20 18:45:00-08:00,30,74.32365361904452,0.75
16592,2021-12-20 19:00:00-08:00,30,74.32365361904452,1.25
16593,2021-12-20 19:15:00-08:00,30,74.11049179473095,1.5
16594,2021-12-20 19:30:00-08:00,30,67.9687729175006,1.25
16595,2021-12-20 19:45:00-08:00,30,67.9687729175006,1.5
16596,2021-12-20 20:00:00-08:00,30,69.69385130218157,1.5
16597,2021-12-20 20:15:00-08:00,30,69.69385130218157,2.0
16598,2021-12-20 20:30:00-08:00,30,72.24980236807278,1.5
16599,2021-12-20 20:45:00-08:00,30,72.6199824263043,1.5
16600,2021-12-20 21:00:00-08:00,30,76.65023560560222,1.0
16601,2021-12-20 21:15:00-08:00,30,74.4882533384288,0.5
16602,2021-12-20 21:30:00-08:00,30,74.4882533384288,0.5
16603,2021-12-20 21:45:00-08:00,30,80.91275608610614,0.25
16604,2021-12-20 22:00:00-08:00,28,84.05408096276416,0.0
16605,2021-12-20 22:15:00-08:00,29,81.3429629111263,0.0
16606,2021-12-20 22:30:00-08:00,27,70.50151014798668,0.0
16607,2021-12-20 22:45:00-08:00,25,57.115919970272394,0.0
16608,2021-12-20 23:00:00-08:00,25,62.453047448994084,0.0
16609,2021-12-20 23:15:00-08:00,24,61.179656250598754,0.0
16610,2021-12-20 23:30:00-08:00,23,58.72620569777505,0.0
16611,2021-12-20 23:45:00-08:00,22,62.66529640012051,0.0
16612,2021-12-21 00:00:00-08:00,19,55.116462215160055,0.0
16613,2021-12-21 00:15:00-08:00,17,45.175425639230745,0.0
16614,2021-12-21 00:30:00-08:00,15,41.24141927309087,0.0
16615,2021-12-21 00:45:00-08:00,15,39.08872706613512,0.0
16616,2021-12-21 01:00:00-08:00,16,46.08347968794547,0.0
16617,2021-12-21 01:15:00-08:00,12,41.399201748310304,0.0
16618,2021-12-21 01:30:00-08:00,11,39.213743001645184,0.0
16619,2021-12-21 01:45:00-08:00,10,36.00457836002261,0.0
16620,2021-12-21 02:00:00-08:00,9,29.00982573821227,0.0
16621,2021-12-21 02:15:00-08:00,8,31.765079443954065,0.0
16622,2021-12-21 02:30:00-08:00,6,21.041585965466226,0.0
16623,2021-12-21 02:45:00-08:00,5,19.062355814535593,0.0
16624,2021-12-21 03:00:00-08:00,3,5.575906958302733,0.0
16625,2021-12-21 03:15:00-08:00,4,6.869295344160319,0.0
16626,2021-12-21 03:30:00-08:00,4,6.869295344160319,0.0
16627,2021-12-21 03:45:00-08:00,4,6.869295344160319,0.0
16628,2021-12-21 04:00:00-08:00,3,3.2548396801795962,0.0
16629,2021-12-21 04:15:00-08:00,2,1.9614512943220106,0.0
16630,2021-12-21 04:30:00-08:00,2,1.9614512943220106,0.0
16631,2021-12-21 04:45:00-08:00,1,0.6915430046939434,0.0
16632,2021-12-21 05:00:00-08:00,1,0.6915430046939434,0.0
16633,2021-12-21 05:15:00-08:00,1,0.6915430046939434,0.0
16634,2021-12-21 05:30:00-08:00,1,0.6915430046939434,0.0
16635,2021-12-21 05:45:00-08:00,1,0.6915430046939434,0.0
16636,2021-12-21 06:00:00-08:00,1,0.6915430046939434,0.0
16637,2021-12-21 06:15:00-08:00,1,0.6915430046939434,0.0
16638,2021-12-21 06:30:00-08:00,1,0.6915430046939434,0.0
16639,2021-12-21 06:45:00-08:00,1,0.6915430046939434,0.0
16640,2021-12-21 07:00:00-08:00,1,0.6915430046939434,0.0
16641,2021-12-21 07:15:00-08:00,1,0.6915430046939434,0.0
16642,2021-12-21 07:30:00-08:00,1,0.6915430046939434,0.0
16643,2021-12-21 07:45:00-08:00,1,0.6915430046939434,0.0
16644,2021-12-21 08:00:00-08:00,1,0.6915430046939434,0.0
16645,2021-12-21 08:15:00-08:00,1,0.6915430046939434,0.0
16646,2021-12-21 08:30:00-08:00,1,0.6915430046939434,0.0
16647,2021-12-21 08:45:00-08:00,1,0.6915430046939434,0.0
16648,2021-12-21 09:00:00-08:00,0,0.0,0.0
16649,2021-12-21 09:15:00-08:00,0,0.0,0.0
16650,2021-12-21 09:30:00-08:00,0,0.0,0.0
16651,2021-12-21 09:45:00-08:00,0,0.0,0.0
16652,2021-12-21 10:00:00-08:00,0,0.0,0.0
16653,2021-12-21 10:15:00-08:00,0,0.0,0.0
16654,2021-12-21 10:30:00-08:00,0,0.0,0.0
16655,2021-12-21 10:45:00-08:00,0,0.0,0.0
16656,2021-12-21 11:00:00-08:00,0,0.0,0.0
